10085, 4209774, 1, 4096, 5423104
10092, 6664969, 1, 4096, 6922240
10096, 4475783, 1, 4096, 8028160
10106, 9744544, 1, 4096, 6320128
10114, 8115850, 1, 4096, 6266880
10121, 6784312, 1, 4096, 9863168
10124, 3092119, 1, 4096, 8482816
10132, 8481435, 1, 4096, 4685824
10142, 9448999, 1, 4096, 1220608
10148, 5728182, 1, 4096, 4415488
10154, 6364405, 1, 4096, 94208
10160, 5729826, 1, 4096, 5341184
10163, 2741001, 1, 4096, 2048000
10170, 7345796, 1, 4096, 7589888
10173, 2998644, 1, 4096, 4390912
10178, 5077141, 1, 4096, 7630848
10186, 8212331, 1, 4096, 9433088
10190, 3990654, 1, 4096, 4526080
10194, 3680081, 1, 4096, 1679360
10197, 3553875, 1, 4096, 512000
10208, 10607973, 1, 4096, 6823936
10215, 7388916, 1, 4096, 4673536
10222, 6887667, 1, 4096, 483328
10227, 4882175, 1, 4096, 1691648
10230, 2808557, 1, 4096, 4161536
10237, 7284340, 1, 4096, 3952640
10248, 10412637, 1, 4096, 4325376
10251, 2851658, 1, 4096, 6946816
10258, 7820647, 1, 4096, 2990080
10268, 9195304, 1, 4096, 9031680
10271, 3621732, 1, 4096, 6103040
10277, 5549056, 1, 4096, 3506176
10284, 7035063, 1, 4096, 8933376
10288, 4377500, 1, 4096, 8093696
10295, 6923013, 1, 4096, 3915776
10300, 4514837, 1, 4096, 6807552
10302, 2005831, 1, 4096, 9220096
10309, 7320609, 1, 4096, 7020544
10317, 7905265, 1, 4096, 8863744
10328, 11017110, 1, 4096, 9428992
10333, 5122436, 1, 4096, 6819840
10336, 2799880, 1, 4096, 9342976
10339, 3187718, 1, 4096, 2318336
10348, 8495020, 1, 4096, 6197248
10352, 4912061, 1, 4096, 7487488
10362, 9719717, 1, 4096, 9764864
10366, 4223330, 1, 4096, 8757248
10375, 9059369, 1, 4096, 5087232
10385, 9710099, 1, 4096, 9261056
10394, 8785595, 1, 4096, 9277440
10398, 4153298, 1, 4096, 692224
10406, 7361084, 1, 4096, 413696
10410, 4966764, 1, 4096, 3592192
10418, 7381773, 1, 4096, 9105408
10425, 7312493, 1, 4096, 6938624
10433, 8274147, 1, 4096, 5005312
10443, 10032264, 1, 4096, 1589248
10454, 10468151, 1, 4096, 9682944
10459, 5340746, 1, 4096, 1380352
10466, 7145681, 1, 4096, 4923392
10474, 7929901, 1, 4096, 987136
10496, 21797947, 1, 4096, 6029312
10505, 8876807, 1, 4096, 8032256
10514, 8885073, 1, 4096, 4304896
10521, 6574248, 1, 4096, 5906432
10526, 5233855, 1, 4096, 5152768
10534, 8197363, 1, 4096, 3112960
10537, 2911250, 1, 4096, 1998848
10548, 10711087, 1, 4096, 2289664
10583, 35242450, 1, 4096, 995328
10591, 8118845, 1, 4096, 2785280
10593, 2267252, 1, 4096, 1515520
10597, 3560818, 1, 4096, 2265088
10599, 2325270, 1, 4096, 6668288
10608, 8928905, 1, 4096, 974848
10613, 4914957, 1, 4096, 229376
10622, 9026797, 1, 4096, 6144000
10629, 6916210, 1, 4096, 49152
10639, 10479072, 1, 4096, 6234112
10643, 3813251, 1, 4096, 1421312
10650, 6862770, 1, 4096, 8781824
10653, 3329143, 1, 4096, 3891200
10657, 3879866, 1, 4096, 10301440
10683, 25757333, 1, 4096, 6725632
10689, 6107724, 1, 4096, 4268032
10697, 7952774, 1, 4096, 6168576
10703, 5806779, 1, 4096, 5689344
10711, 7746116, 1, 4096, 3538944
10713, 2102122, 1, 4096, 6062080
10718, 5510624, 1, 4096, 1536000
10721, 2727755, 1, 4096, 6041600
10724, 2617359, 1, 4096, 4640768
10734, 9854891, 1, 4096, 8847360
10739, 5866973, 1, 4096, 10207232
10744, 4111411, 1, 4096, 7225344
10748, 4307128, 1, 4096, 6348800
10754, 5622154, 1, 4096, 9650176
10756, 2767039, 1, 4096, 610304
10766, 9706253, 1, 4096, 10440704
10768, 2272422, 1, 4096, 9089024
10773, 4905359, 1, 4096, 8302592
10782, 9278089, 1, 4096, 2719744
10788, 5607406, 1, 4096, 7942144
10793, 4475292, 1, 4096, 6991872
10795, 2325731, 1, 4096, 3735552
10799, 3993919, 1, 4096, 10428416
10801, 2214182, 1, 4096, 9052160
10804, 2750368, 1, 4096, 3928064
10809, 5469627, 1, 4096, 5193728
10815, 5860661, 1, 4096, 753664
10819, 3317681, 1, 4096, 7319552
10826, 7880589, 1, 4096, 7213056
10837, 10315214, 1, 4096, 1937408
10843, 6599707, 1, 4096, 1523712
10849, 5173842, 1, 4096, 741376
10856, 7220511, 1, 4096, 8155136
10864, 7842798, 1, 4096, 348160
10873, 9286585, 1, 4096, 2408448
10883, 10015833, 1, 4096, 4825088
10887, 4527190, 1, 4096, 5951488
10894, 6311856, 1, 4096, 5365760
10903, 8971124, 1, 4096, 1773568
10910, 6816493, 1, 4096, 1409024
10916, 6899359, 1, 4096, 4853760
10926, 9059880, 1, 4096, 1138688
10929, 3208036, 1, 4096, 7753728
10940, 10743938, 1, 4096, 6225920
10943, 3409735, 1, 4096, 8986624
10947, 3685862, 1, 4096, 262144
10955, 8460506, 1, 4096, 6094848
10964, 9269974, 1, 4096, 4263936
10968, 3343300, 1, 4096, 7102464
10973, 5501768, 1, 4096, 6402048
10982, 8920489, 1, 4096, 815104
10986, 3793433, 1, 4096, 3670016
10992, 5996556, 1, 4096, 3092480
10996, 3803152, 1, 4096, 9781248
11000, 3845141, 1, 4096, 8675328
11007, 7341367, 1, 4096, 6512640
11014, 7157012, 1, 4096, 2392064
11022, 8236035, 1, 4096, 6201344
11032, 10072719, 1, 4096, 868352
11039, 6418507, 1, 4096, 8167424
11048, 9408684, 1, 4096, 8237056
11057, 8408939, 1, 4096, 2506752
11066, 8969901, 1, 4096, 2547712
11099, 33343809, 1, 4096, 745472
11110, 10925959, 1, 4096, 1437696
11113, 2573185, 1, 4096, 5963776
11122, 9367798, 1, 4096, 8130560
11128, 6121751, 1, 4096, 9404416
11130, 2309971, 1, 4096, 356352
11135, 4547047, 1, 4096, 3391488
11140, 5273559, 1, 4096, 720896
11146, 5550589, 1, 4096, 4005888
11156, 10311226, 1, 4096, 4358144
11162, 5760623, 1, 4096, 3858432
11164, 2399169, 1, 4096, 10199040
11174, 9552764, 1, 4096, 4599808
11178, 4102894, 1, 4096, 1781760
11182, 3759671, 1, 4096, 614400
11188, 6318980, 1, 4096, 159744
11190, 2368231, 1, 4096, 6496256
11194, 3935831, 1, 4096, 7467008
11199, 4246644, 1, 4096, 4546560
11208, 9302765, 1, 4096, 6684672
11210, 2355788, 1, 4096, 3358720
11212, 1953163, 1, 4096, 2015232
11214, 1972639, 1, 4096, 2367488
11224, 9526485, 1, 4096, 10326016
11228, 4490952, 1, 4096, 7598080
11233, 4860104, 1, 4096, 2879488
11242, 8762973, 1, 4096, 8773632
11251, 9605153, 1, 4096, 1323008
11256, 4575871, 1, 4096, 4313088
11265, 8637307, 1, 4096, 2482176
11270, 5602837, 1, 4096, 9531392
11277, 6494159, 1, 4096, 7237632
11283, 5909953, 1, 4096, 6602752
11285, 2444895, 1, 4096, 5337088
11291, 6137008, 1, 4096, 6598656
11299, 8020040, 1, 4096, 4710400
11305, 5294719, 1, 4096, 2056192
11313, 8810543, 1, 4096, 253952
11321, 7862966, 1, 4096, 4018176
11325, 3263570, 1, 4096, 6688768
11327, 2680457, 1, 4096, 3526656
11331, 4105489, 1, 4096, 6287360
11340, 8823546, 1, 4096, 6443008
11344, 4261622, 1, 4096, 7495680
11352, 7266006, 1, 4096, 5218304
11354, 2454563, 1, 4096, 28672
11364, 10000283, 1, 4096, 10043392
11369, 4519836, 1, 4096, 1462272
11371, 2215505, 1, 4096, 3936256
11376, 5534939, 1, 4096, 5259264
11385, 8258417, 1, 4096, 3268608
11395, 10036091, 1, 4096, 5566464
11398, 3740695, 1, 4096, 688128
11408, 9989613, 1, 4096, 10436608
11438, 29852613, 1, 4096, 6127616
11444, 5419353, 1, 4096, 3497984
11447, 3586356, 1, 4096, 409600
11454, 6674507, 1, 4096, 5890048
11461, 6808808, 1, 4096, 7438336
11467, 5744563, 1, 4096, 2969600
11473, 6618772, 1, 4096, 8290304
11477, 3946841, 1, 4096, 3514368
11480, 2547487, 1, 4096, 6057984
11487, 7138737, 1, 4096, 1933312
11489, 2162135, 1, 4096, 2334720
11492, 3367295, 1, 4096, 1236992
11496, 3974494, 1, 4096, 163840
11501, 4311365, 1, 4096, 6979584
11509, 8100912, 1, 4096, 3088384
11515, 6659408, 1, 4096, 8343552
11520, 4857830, 1, 4096, 5783552
11526, 5213066, 1, 4096, 8867840
11531, 5488132, 1, 4096, 6242304
11541, 9556381, 1, 4096, 10289152
11551, 10096865, 1, 4096, 8810496
11553, 2715152, 1, 4096, 1810432
11561, 8043565, 1, 4096, 5656576
11567, 5380079, 1, 4096, 4939776
11570, 3358779, 1, 4096, 7684096
11581, 11073205, 1, 4096, 6217728
11588, 7054079, 1, 4096, 2064384
11599, 10492386, 1, 4096, 4509696
11632, 33215850, 1, 4096, 6488064
11640, 7774891, 1, 4096, 2523136
11646, 5759571, 1, 4096, 7774208
11651, 5295311, 1, 4096, 8912896
11659, 7953425, 1, 4096, 1097728
11684, 25462059, 1, 4096, 5038080
11689, 4683884, 1, 4096, 8118272
11697, 7485508, 1, 4096, 98304
11702, 5356605, 1, 4096, 3440640
11705, 3248753, 1, 4096, 4104192
11710, 5164786, 1, 4096, 5283840
11716, 5795288, 1, 4096, 2838528
11721, 5026216, 1, 4096, 8192
11729, 7828160, 1, 4096, 5775360
11734, 5012239, 1, 4096, 3133440
11736, 2002565, 1, 4096, 5537792
11741, 4910749, 1, 4096, 2777088
11751, 9689441, 1, 4096, 4943872
11755, 4125848, 1, 4096, 7958528
11764, 9047136, 1, 4096, 4169728
11767, 3604509, 1, 4096, 3059712
11777, 9703687, 1, 4096, 9232384
11779, 2190999, 1, 4096, 5943296
11783, 3398603, 1, 4096, 6647808
11786, 3484715, 1, 4096, 9420800
11793, 6605027, 1, 4096, 3244032
11800, 7586427, 1, 4096, 4894720
11811, 10929747, 1, 4096, 5533696
11816, 4730431, 1, 4096, 897024
11826, 9843550, 1, 4096, 5107712
11829, 3479385, 1, 4096, 7880704
11835, 5097639, 1, 4096, 1331200
11839, 4187914, 1, 4096, 2228224
11844, 4795012, 1, 4096, 9166848
11847, 3831566, 1, 4096, 10113024
11856, 9014605, 1, 4096, 565248
11863, 6164551, 1, 4096, 9744384
11865, 2715833, 1, 4096, 2613248
11876, 10310045, 1, 4096, 1093632
11882, 6606279, 1, 4096, 8339456
11892, 9635199, 1, 4096, 6746112
11897, 5481760, 1, 4096, 380928
11907, 10029759, 1, 4096, 10383360
11912, 4934043, 1, 4096, 3932160
11921, 9119502, 1, 4096, 6049792
11932, 10049315, 1, 4096, 4423680
11941, 9595004, 1, 4096, 4726784
11947, 6195629, 1, 4096, 2248704
11950, 2845957, 1, 4096, 8650752
11960, 9337460, 1, 4096, 8904704
11967, 7512638, 1, 4096, 8699904
11977, 9862615, 1, 4096, 1404928
11982, 5503571, 1, 4096, 2629632
11993, 10390204, 1, 4096, 8974336
11999, 6171052, 1, 4096, 10358784
12006, 7424373, 1, 4096, 6213632
12016, 9439972, 1, 4096, 8495104
12021, 5467683, 1, 4096, 6012928
12029, 7685152, 1, 4096, 2023424
12036, 6994697, 1, 4096, 9269248
12043, 6697910, 1, 4096, 3117056
12048, 4816652, 1, 4096, 6172672
12057, 9553074, 1, 4096, 2555904
12077, 20319976, 1, 4096, 1372160
12099, 21700986, 1, 4096, 6508544
12108, 8702790, 1, 4096, 8572928
12112, 4516189, 1, 4096, 5857280
12119, 6396686, 1, 4096, 1454080
12121, 2554872, 1, 4096, 7905280
12128, 6158318, 1, 4096, 3457024
12137, 9838300, 1, 4096, 2011136
12147, 9710159, 1, 4096, 8097792
12155, 7628325, 1, 4096, 7925760
12160, 4867939, 1, 4096, 3239936
12162, 2833363, 1, 4096, 3887104
12171, 8223672, 1, 4096, 1908736
12181, 10022034, 1, 4096, 4194304
12190, 9369711, 1, 4096, 532480
12194, 4123373, 1, 4096, 7376896
12196, 2090040, 1, 4096, 5984256
12203, 6509367, 1, 4096, 9285632
12212, 9463908, 1, 4096, 1896448
12220, 7956100, 1, 4096, 7639040
12223, 3158353, 1, 4096, 581632
12232, 8630635, 1, 4096, 10280960
12241, 8475764, 1, 4096, 8306688
12245, 4932840, 1, 4096, 7692288
12249, 3610692, 1, 4096, 8445952
12254, 4804430, 1, 4096, 9596928
12260, 6593234, 1, 4096, 7192576
12266, 5330136, 1, 4096, 712704
12270, 4270218, 1, 4096, 7610368
12278, 7789588, 1, 4096, 9383936
12282, 3612846, 1, 4096, 4386816
12292, 10010543, 1, 4096, 966656
12298, 6763023, 1, 4096, 4411392
12303, 5053757, 1, 4096, 3743744
12310, 6227037, 1, 4096, 1306624
12316, 6839977, 1, 4096, 4780032
12320, 3823230, 1, 4096, 3801088
12330, 9917508, 1, 4096, 5992448
12335, 5168071, 1, 4096, 5324800
12343, 7557192, 1, 4096, 5033984
12353, 9592078, 1, 4096, 9195520
12360, 7963474, 1, 4096, 3350528
12384, 23137650, 1, 4096, 6811648
12391, 7322441, 1, 4096, 8486912
12399, 7629728, 1, 4096, 2564096
12405, 6726294, 1, 4096, 2084864
12412, 6319711, 1, 4096, 9474048
12415, 2950503, 1, 4096, 2404352
12421, 6737424, 1, 4096, 7897088
12427, 5567260, 1, 4096, 5300224
12432, 4930146, 1, 4096, 8294400
12441, 9479647, 1, 4096, 6660096
12445, 3370531, 1, 4096, 5582848
12455, 10307981, 1, 4096, 9809920
12460, 5448657, 1, 4096, 3338240
12465, 4275598, 1, 4096, 6180864
12473, 8151236, 1, 4096, 4218880
12482, 8837603, 1, 4096, 8265728
12491, 9464399, 1, 4096, 8462336
12495, 3657078, 1, 4096, 3698688
12497, 2155813, 1, 4096, 270336
12506, 9018072, 1, 4096, 8146944
12513, 6680188, 1, 4096, 7737344
12518, 5522777, 1, 4096, 5136384
12525, 6383851, 1, 4096, 4743168
12530, 5723704, 1, 4096, 8036352
12541, 10450297, 1, 4096, 6533120
12549, 8157308, 1, 4096, 659456
12556, 6531388, 1, 4096, 8101888
12563, 7426256, 1, 4096, 9805824
12565, 2375194, 1, 4096, 2584576
12571, 6042552, 1, 4096, 73728
12582, 10479141, 1, 4096, 6385664
12601, 19295074, 1, 4096, 5103616
12609, 7840172, 1, 4096, 4907008
12615, 6332636, 1, 4096, 6414336
12624, 8862339, 1, 4096, 6549504
12627, 2909687, 1, 4096, 5349376
12630, 2907171, 1, 4096, 2097152
12637, 7122707, 1, 4096, 7688192
12643, 6094018, 1, 4096, 7135232
12654, 10482638, 1, 4096, 5640192
12664, 9750415, 1, 4096, 208896
12671, 7318264, 1, 4096, 5767168
12676, 5223827, 1, 4096, 1253376
12683, 7335295, 1, 4096, 991232
12687, 3808753, 1, 4096, 9613312
12694, 7057344, 1, 4096, 1630208
12699, 4587904, 1, 4096, 10297344
12705, 6067057, 1, 4096, 118784
12712, 7033751, 1, 4096, 5636096
12717, 4947939, 1, 4096, 2961408
12727, 9555760, 1, 4096, 3272704
12734, 7747950, 1, 4096, 3043328
12738, 3500715, 1, 4096, 5820416
12742, 4196630, 1, 4096, 6803456
12746, 3941322, 1, 4096, 5865472
12754, 8391075, 1, 4096, 3874816
12761, 7028280, 1, 4096, 5554176
12766, 4585058, 1, 4096, 10395648
12774, 7566189, 1, 4096, 2449408
12776, 2721864, 1, 4096, 5120000
12783, 6386988, 1, 4096, 8384512
12786, 3281544, 1, 4096, 5459968
12791, 4822724, 1, 4096, 679936
12801, 10468852, 1, 4096, 8871936
12807, 5797582, 1, 4096, 10256384
12811, 3391339, 1, 4096, 7176192
12815, 4502183, 1, 4096, 8241152
12819, 4333136, 1, 4096, 1642496
12825, 5418371, 1, 4096, 2764800
12832, 6674036, 1, 4096, 10227712
12840, 8925348, 1, 4096, 4493312
12845, 4327525, 1, 4096, 7479296
12851, 6653898, 1, 4096, 1314816
12875, 23212481, 1, 4096, 4612096
12881, 6321114, 1, 4096, 4124672
12907, 26322803, 1, 4096, 8364032
12915, 7377576, 1, 4096, 6221824
12921, 6291850, 1, 4096, 7770112
12926, 5451423, 1, 4096, 1228800
12931, 4135846, 1, 4096, 9912320
12940, 9312554, 1, 4096, 8192000
12947, 6616197, 1, 4096, 4067328
12949, 2381046, 1, 4096, 6434816
12958, 8975252, 1, 4096, 8515584
12962, 4244149, 1, 4096, 5722112
12964, 2055204, 1, 4096, 2260992
12974, 9741388, 1, 4096, 10276864
12979, 4905308, 1, 4096, 9568256
12989, 10108627, 1, 4096, 9920512
12996, 6866126, 1, 4096, 7725056
13005, 8868070, 1, 4096, 4026368
13009, 4763513, 1, 4096, 5066752
13016, 6750620, 1, 4096, 6590464
13024, 7585054, 1, 4096, 6410240
13030, 6315453, 1, 4096, 9883648
13039, 8781658, 1, 4096, 7983104
13050, 10603295, 1, 4096, 6578176
13058, 7984724, 1, 4096, 6389760
13064, 6530446, 1, 4096, 9940992
13069, 4754897, 1, 4096, 3305472
13078, 8858823, 1, 4096, 3444736
13083, 4865674, 1, 4096, 6418432
13092, 9203148, 1, 4096, 4718592
13102, 10585962, 1, 4096, 3330048
13107, 4750178, 1, 4096, 2560000
13114, 7324566, 1, 4096, 2314240
13117, 2926318, 1, 4096, 4857856
13123, 5862063, 1, 4096, 10149888
13131, 7504022, 1, 4096, 2146304
13135, 4488337, 1, 4096, 1429504
13141, 5481730, 1, 4096, 4542464
13149, 7921195, 1, 4096, 2486272
13159, 9817511, 1, 4096, 983040
13168, 9326379, 1, 4096, 4976640
13178, 9812551, 1, 4096, 1593344
13186, 8260872, 1, 4096, 9248768
13196, 9692577, 1, 4096, 9494528
13202, 6630264, 1, 4096, 7163904
13209, 6771078, 1, 4096, 1118208
13218, 8960433, 1, 4096, 1105920
13250, 32391003, 1, 4096, 8609792
13261, 10535928, 1, 4096, 5320704
13265, 3763427, 1, 4096, 10178560
13275, 9960960, 1, 4096, 847872
13279, 3832998, 1, 4096, 7553024
13288, 9737300, 1, 4096, 5935104
13297, 8468451, 1, 4096, 5910528
13300, 2862458, 1, 4096, 823296
13308, 8237578, 1, 4096, 6471680
13317, 9370613, 1, 4096, 6729728
13321, 3706250, 1, 4096, 9654272
13330, 9422079, 1, 4096, 192512
13337, 6478760, 1, 4096, 1757184
13340, 3328723, 1, 4096, 2469888
13349, 8689545, 1, 4096, 2473984
13357, 8355419, 1, 4096, 4481024
13362, 4283052, 1, 4096, 3629056
13369, 7455532, 1, 4096, 5238784
13379, 9646440, 1, 4096, 9486336
13386, 7331939, 1, 4096, 7323648
13393, 7400248, 1, 4096, 1343488
13397, 3715778, 1, 4096, 9895936
13403, 5441434, 1, 4096, 7299072
13412, 9843490, 1, 4096, 9588736
13423, 10282162, 1, 4096, 4177920
13428, 5565146, 1, 4096, 9392128
13435, 7202587, 1, 4096, 5275648
13443, 7717193, 1, 4096, 7041024
13452, 9031678, 1, 4096, 5210112
13462, 9586908, 1, 4096, 3686400
13468, 6593565, 1, 4096, 3182592
13476, 7332591, 1, 4096, 1015808
13487, 10920460, 1, 4096, 9318400
13493, 6382910, 1, 4096, 3076096
13503, 10226678, 1, 4096, 1695744
13510, 6893117, 1, 4096, 1286144
13513, 2343625, 1, 4096, 3784704
13516, 2924505, 1, 4096, 4468736
13523, 7038450, 1, 4096, 2134016
13529, 6838665, 1, 4096, 7749632
13534, 4474902, 1, 4096, 4837376
13537, 2747171, 1, 4096, 5558272
13546, 9776654, 1, 4096, 7741440
13555, 8650403, 1, 4096, 102400
13562, 6484540, 1, 4096, 7364608
13569, 6953029, 1, 4096, 7016448
13575, 6683824, 1, 4096, 4788224
13583, 7620300, 1, 4096, 790528
13593, 10031762, 1, 4096, 1040384
13618, 25232579, 1, 4096, 4927488
13651, 32948909, 1, 4096, 1155072
13671, 19683322, 1, 4096, 5726208
13677, 5963814, 1, 4096, 1241088
13686, 9209180, 1, 4096, 3342336
13691, 4900500, 1, 4096, 6447104
13700, 8866607, 1, 4096, 8409088
13706, 6261362, 1, 4096, 9949184
13712, 5655055, 1, 4096, 9371648
13721, 9337590, 1, 4096, 7712768
13729, 7548045, 1, 4096, 9408512
13732, 3708745, 1, 4096, 544768
13740, 7995434, 1, 4096, 4296704
13746, 5956240, 1, 4096, 9691136
13751, 4513104, 1, 4096, 8744960
13754, 2836770, 1, 4096, 5611520
13758, 3940069, 1, 4096, 10285056
13767, 9568664, 1, 4096, 4747264
13774, 6983146, 1, 4096, 667648
13781, 7162522, 1, 4096, 10108928
13788, 6470474, 1, 4096, 5730304
13809, 20732800, 1, 4096, 8503296
13816, 7858527, 1, 4096, 6553600
13823, 6821583, 1, 4096, 10166272
13826, 2871465, 1, 4096, 3067904
13835, 8967978, 1, 4096, 5140480
13841, 6438123, 1, 4096, 8507392
13848, 6595649, 1, 4096, 327680
13857, 9146592, 1, 4096, 6365184
13861, 3840522, 1, 4096, 3473408
13865, 3969775, 1, 4096, 6152192
13875, 9589493, 1, 4096, 794624
13882, 7298146, 1, 4096, 6295552
13892, 10224905, 1, 4096, 4845568
13900, 7853257, 1, 4096, 811008
13903, 2685587, 1, 4096, 3469312
13913, 9942185, 1, 4096, 9621504
13916, 3426736, 1, 4096, 2674688
13922, 6211919, 1, 4096, 6025216
13931, 8254820, 1, 4096, 5840896
13959, 28518240, 1, 4096, 8740864
13965, 5974714, 1, 4096, 2412544
13976, 10679557, 1, 4096, 2985984
13979, 3321529, 1, 4096, 7643136
13986, 7355745, 1, 4096, 3571712
13990, 3118929, 1, 4096, 2285568
13996, 6822805, 1, 4096, 5885952
14006, 9609410, 1, 4096, 9928704
14010, 3990022, 1, 4096, 5132288
14014, 4185319, 1, 4096, 274432
14024, 9693318, 1, 4096, 6361088
14035, 10610357, 1, 4096, 1171456
14045, 10347375, 1, 4096, 5414912
14055, 10313531, 1, 4096, 12288
14063, 7941673, 1, 4096, 7700480
14066, 2691017, 1, 4096, 6422528
14075, 8823567, 1, 4096, 704512
14078, 3537504, 1, 4096, 9330688
14087, 8727016, 1, 4096, 5599232
14093, 5792242, 1, 4096, 1122304
14098, 5331738, 1, 4096, 8126464
14104, 5540179, 1, 4096, 1687552
14112, 8743376, 1, 4096, 1785856
14123, 10120880, 1, 4096, 9891840
14133, 10027845, 1, 4096, 675840
14136, 3388495, 1, 4096, 9187328
14145, 9163795, 1, 4096, 1720320
14153, 8199046, 1, 4096, 3604480
14161, 7690782, 1, 4096, 7286784
14166, 5041986, 1, 4096, 4554752
14175, 8447041, 1, 4096, 663552
14180, 5764530, 1, 4096, 9834496
14187, 6484400, 1, 4096, 5550080
14195, 8288102, 1, 4096, 1703936
14201, 5798765, 1, 4096, 4915200
14204, 3079615, 1, 4096, 5677056
14212, 8077948, 1, 4096, 5615616
14216, 4160232, 1, 4096, 2670592
14220, 4040357, 1, 4096, 3665920
14229, 8769396, 1, 4096, 1826816
14232, 3217674, 1, 4096, 598016
14238, 5564365, 1, 4096, 1966080
14243, 4782960, 1, 4096, 3010560
14246, 3124199, 1, 4096, 7614464
14251, 4948681, 1, 4096, 6778880
14259, 8588576, 1, 4096, 1007616
14269, 10119838, 1, 4096, 7196672
14276, 6394842, 1, 4096, 2965504
14286, 9830875, 1, 4096, 1425408
14296, 10116883, 1, 4096, 1867776
14299, 3400226, 1, 4096, 4489216
14306, 6483188, 1, 4096, 7999488
14310, 4011753, 1, 4096, 8855552
14317, 7537384, 1, 4096, 2822144
14325, 7804676, 1, 4096, 4608000
14330, 5010075, 1, 4096, 5844992
14340, 9977040, 1, 4096, 364544
14347, 7213918, 1, 4096, 9801728
14352, 4555793, 1, 4096, 1134592
14380, 28469860, 1, 4096, 5898240
14386, 5828691, 1, 4096, 9199616
14391, 4730190, 1, 4096, 10240000
14393, 2492564, 1, 4096, 8941568
14397, 3688227, 1, 4096, 6008832
14405, 7967491, 1, 4096, 9756672
14413, 7955569, 1, 4096, 5795840
14420, 6666231, 1, 4096, 7335936
14423, 2847761, 1, 4096, 2150400
14426, 3917797, 1, 4096, 1204224
14429, 2774643, 1, 4096, 9551872
14435, 5779709, 1, 4096, 1257472
14440, 4821612, 1, 4096, 2310144
14446, 6295546, 1, 4096, 9609216
14454, 7599270, 1, 4096, 9424896
14463, 9180145, 1, 4096, 3883008
14473, 10039607, 1, 4096, 241664
14476, 3289188, 1, 4096, 8732672
14485, 9168554, 1, 4096, 7028736
14492, 6179097, 1, 4096, 4583424
14495, 3656016, 1, 4096, 9281536
14498, 3077812, 1, 4096, 6189056
14505, 6949793, 1, 4096, 9818112
14509, 3460550, 1, 4096, 6701056
14517, 7995074, 1, 4096, 8454144
14522, 5151651, 1, 4096, 5877760
14531, 9493393, 1, 4096, 4214784
14537, 5463846, 1, 4096, 3641344
14540, 2573536, 1, 4096, 303104
14545, 5100936, 1, 4096, 1556480
14551, 6753115, 1, 4096, 1069056
14562, 10156457, 1, 4096, 3452928
14568, 6107844, 1, 4096, 2904064
14572, 4596540, 1, 4096, 167936
14575, 3138266, 1, 4096, 937984
14584, 8251304, 1, 4096, 827392
14588, 3898170, 1, 4096, 1875968
14596, 8034487, 1, 4096, 3620864
14602, 6196120, 1, 4096, 8937472
14611, 9257952, 1, 4096, 3420160
14619, 7685563, 1, 4096, 5185536
14625, 6182965, 1, 4096, 10354688
14631, 6024237, 1, 4096, 2162688
14640, 8991602, 1, 4096, 6156288
14645, 5155678, 1, 4096, 5513216
14651, 6026211, 1, 4096, 1114112
14659, 7607416, 1, 4096, 8605696
14668, 8734800, 1, 4096, 1032192
14677, 9054019, 1, 4096, 6877184
14684, 7508751, 1, 4096, 8597504
14687, 3254824, 1, 4096, 1716224
14693, 5752968, 1, 4096, 3096576
14703, 9451414, 1, 4096, 9039872
14707, 4467859, 1, 4096, 10223616
14709, 2156624, 1, 4096, 6766592
14717, 7767286, 1, 4096, 6656000
14720, 3411197, 1, 4096, 5578752
14724, 3144096, 1, 4096, 462848
14733, 9823201, 1, 4096, 10416128
14742, 8339549, 1, 4096, 2662400
14746, 4738305, 1, 4096, 9576448
14752, 5956170, 1, 4096, 5246976
14759, 6532801, 1, 4096, 4722688
14762, 3295430, 1, 4096, 7536640
14769, 6685768, 1, 4096, 3301376
14778, 8768594, 1, 4096, 3416064
14780, 2535325, 1, 4096, 5947392
14790, 9586057, 1, 4096, 10096640
14797, 6657735, 1, 4096, 7675904
14801, 4572595, 1, 4096, 3006464
14809, 7675443, 1, 4096, 2760704
14812, 2709180, 1, 4096, 5431296
14815, 3239845, 1, 4096, 8159232
14821, 6098576, 1, 4096, 9523200
14830, 9300381, 1, 4096, 7839744
14833, 2993934, 1, 4096, 6529024
14837, 3695139, 1, 4096, 7434240
14839, 2421752, 1, 4096, 9961472
14849, 9837318, 1, 4096, 2514944
14859, 9651119, 1, 4096, 4677632
14867, 7885959, 1, 4096, 729088
14870, 3190754, 1, 4096, 1605632
14874, 4356690, 1, 4096, 626688
14882, 7745545, 1, 4096, 10063872
14892, 10239121, 1, 4096, 864256
14900, 7750404, 1, 4096, 4562944
14906, 6295345, 1, 4096, 2236416
14913, 6464764, 1, 4096, 5709824
14938, 24883965, 1, 4096, 9449472
14946, 7910455, 1, 4096, 1658880
14949, 3498791, 1, 4096, 6340608
14951, 2158868, 1, 4096, 4956160
14961, 9964787, 1, 4096, 3432448
14967, 5330727, 1, 4096, 2695168
14976, 9812903, 1, 4096, 2973696
14985, 8906121, 1, 4096, 6950912
14988, 3122285, 1, 4096, 9637888
14997, 8906032, 1, 4096, 4030464
15001, 3766543, 1, 4096, 6836224
15007, 5468335, 1, 4096, 4206592
15016, 8961666, 1, 4096, 528384
15020, 4005722, 1, 4096, 1511424
