10085, 5849102, 1, 4096, 5423104
10092, 8189086, 1, 4096, 6922240
10096, 10139078, 1, 4096, 8028160
10106, 6369086, 1, 4096, 6320128
10114, 8189062, 1, 4096, 6266880
10121, 8709118, 1, 4096, 9863168
10124, 3379086, 1, 4096, 8482816
10132, 6109118, 1, 4096, 4685824
10142, 3119118, 1, 4096, 1220608
10148, 10529110, 1, 4096, 4415488
10154, 5849126, 1, 4096, 94208
10160, 10399142, 1, 4096, 5341184
10163, 5849118, 1, 4096, 2048000
10170, 6759150, 1, 4096, 7589888
10173, 7409110, 1, 4096, 4390912
10178, 11179110, 1, 4096, 7630848
10186, 4809094, 1, 4096, 9433088
10190, 4809142, 1, 4096, 4526080
10194, 4809102, 1, 4096, 1679360
10197, 6759086, 1, 4096, 512000
10208, 2729166, 1, 4096, 6823936
10215, 7539094, 1, 4096, 4673536
10222, 8059134, 1, 4096, 483328
10227, 3509086, 1, 4096, 1691648
10230, 7279102, 1, 4096, 4161536
10237, 5589070, 1, 4096, 3952640
10248, 6759070, 1, 4096, 4325376
10251, 9619102, 1, 4096, 6946816
10258, 11699126, 1, 4096, 2990080
10268, 6499158, 1, 4096, 9031680
10271, 11699110, 1, 4096, 6103040
10277, 8709102, 1, 4096, 3506176
10284, 4939150, 1, 4096, 8933376
10288, 3899078, 1, 4096, 8093696
10295, 8189126, 1, 4096, 3915776
10300, 5719110, 1, 4096, 6807552
10302, 6239094, 1, 4096, 9220096
10309, 6889094, 1, 4096, 7020544
10317, 5459094, 1, 4096, 8863744
10328, 9749070, 1, 4096, 9428992
10333, 8449102, 1, 4096, 6819840
10336, 8059102, 1, 4096, 9342976
10339, 4029174, 1, 4096, 2318336
10348, 4939126, 1, 4096, 6197248
10352, 4939078, 1, 4096, 7487488
10362, 12349094, 1, 4096, 9764864
10366, 9359078, 1, 4096, 8757248
10375, 8059118, 1, 4096, 5087232
10385, 9619126, 1, 4096, 9261056
10394, 9229062, 1, 4096, 9277440
10398, 3769190, 1, 4096, 692224
10406, 4549070, 1, 4096, 413696
10410, 10269110, 1, 4096, 3592192
10418, 6369150, 1, 4096, 9105408
10425, 7409094, 1, 4096, 6938624
10433, 11049094, 1, 4096, 5005312
10443, 3899110, 1, 4096, 1589248
10454, 6369182, 1, 4096, 9682944
10459, 8189190, 1, 4096, 1380352
10466, 7929118, 1, 4096, 4923392
10474, 11959126, 1, 4096, 987136
10496, 7149142, 1, 4096, 6029312
10505, 7929094, 1, 4096, 8032256
10514, 7149118, 1, 4096, 4304896
10521, 9879086, 1, 4096, 5906432
10526, 5199078, 1, 4096, 5152768
10534, 1169086, 1, 4096, 3112960
10537, 7669086, 1, 4096, 1998848
10548, 5329070, 1, 4096, 2289664
10583, 4809086, 1, 4096, 995328
10591, 4679094, 1, 4096, 2785280
10593, 5199086, 1, 4096, 1515520
10597, 4419078, 1, 4096, 2265088
10599, 5199126, 1, 4096, 6668288
10608, 8709150, 1, 4096, 974848
10613, 5329070, 1, 4096, 229376
10622, 12739150, 1, 4096, 6144000
10629, 2339150, 1, 4096, 49152
10639, 8839158, 1, 4096, 6234112
10643, 6239142, 1, 4096, 1421312
10650, 2989182, 1, 4096, 8781824
10653, 5069142, 1, 4096, 3891200
10657, 12349158, 1, 4096, 10301440
10683, 1429110, 1, 4096, 6725632
10689, 5458204, 1, 4096, 4268032
10697, 19107258, 1, 4096, 6168576
10703, 3897186, 1, 4096, 5689344
10711, 7669102, 1, 4096, 3538944
10713, 8059102, 1, 4096, 6062080
10718, 10789134, 1, 4096, 1536000
10721, 6759134, 1, 4096, 6041600
10724, 11309086, 1, 4096, 4640768
10734, 2079134, 1, 4096, 8847360
10739, 5979078, 1, 4096, 10207232
10744, 2599102, 1, 4096, 7225344
10748, 3249078, 1, 4096, 6348800
10754, 4029110, 1, 4096, 9650176
10756, 4679198, 1, 4096, 610304
10766, 9359214, 1, 4096, 10440704
10768, 3899086, 1, 4096, 9089024
10773, 4679070, 1, 4096, 8302592
10782, 2339150, 1, 4096, 2719744
10788, 9879142, 1, 4096, 7942144
10793, 10269078, 1, 4096, 6991872
10795, 6499110, 1, 4096, 3735552
10799, 8709166, 1, 4096, 10428416
10801, 3509086, 1, 4096, 9052160
10804, 9489142, 1, 4096, 3928064
10809, 4549086, 1, 4096, 5193728
10815, 4029134, 1, 4096, 753664
10819, 6629166, 1, 4096, 7319552
10826, 7279070, 1, 4096, 7213056
10837, 7149142, 1, 4096, 1937408
10843, 10659070, 1, 4096, 1523712
10849, 4679070, 1, 4096, 741376
10856, 11959174, 1, 4096, 8155136
10864, 7929182, 1, 4096, 348160
10873, 8969094, 1, 4096, 2408448
10883, 6369102, 1, 4096, 4825088
10887, 10399078, 1, 4096, 5951488
10894, 7929070, 1, 4096, 5365760
10903, 9229118, 1, 4096, 1773568
10910, 11439070, 1, 4096, 1409024
10916, 6239118, 1, 4096, 4853760
10926, 7409118, 1, 4096, 1138688
10929, 7409166, 1, 4096, 7753728
10940, 9359086, 1, 4096, 6225920
10943, 3639102, 1, 4096, 8986624
10947, 9749198, 1, 4096, 262144
10955, 11439150, 1, 4096, 6094848
10964, 4419086, 1, 4096, 4263936
10968, 4939102, 1, 4096, 7102464
10973, 5979070, 1, 4096, 6402048
10982, 10399150, 1, 4096, 815104
10986, 5199110, 1, 4096, 3670016
10992, 7929078, 1, 4096, 3092480
10996, 8709166, 1, 4096, 9781248
11000, 7799078, 1, 4096, 8675328
11007, 7409094, 1, 4096, 6512640
11014, 9099126, 1, 4096, 2392064
11022, 3899126, 1, 4096, 6201344
11032, 6239150, 1, 4096, 868352
11039, 10139174, 1, 4096, 8167424
11048, 10009062, 1, 4096, 8237056
11057, 8189150, 1, 4096, 2506752
11066, 9619062, 1, 4096, 2547712
11099, 4939086, 1, 4096, 745472
11110, 11699070, 1, 4096, 1437696
11113, 7149134, 1, 4096, 5963776
11122, 10529094, 1, 4096, 8130560
11128, 4679086, 1, 4096, 9404416
11130, 4549206, 1, 4096, 356352
11135, 8059110, 1, 4096, 3391488
11140, 7539102, 1, 4096, 720896
11146, 11959110, 1, 4096, 4005888
11156, 6369070, 1, 4096, 4358144
11162, 9229070, 1, 4096, 3858432
11164, 11309158, 1, 4096, 10199040
11174, 10139150, 1, 4096, 4599808
11178, 5199102, 1, 4096, 1781760
11182, 6889078, 1, 4096, 614400
11188, 9879070, 1, 4096, 159744
11190, 11309158, 1, 4096, 6496256
11194, 7929078, 1, 4096, 7467008
11199, 11829110, 1, 4096, 4546560
11208, 10139094, 1, 4096, 6684672
11210, 5329110, 1, 4096, 3358720
11212, 12219086, 1, 4096, 2015232
11214, 6369070, 1, 4096, 2367488
11224, 4159190, 1, 4096, 10326016
11228, 6629110, 1, 4096, 7598080
11233, 7799134, 1, 4096, 2879488
11242, 4289158, 1, 4096, 8773632
11251, 5329182, 1, 4096, 1323008
11256, 7279110, 1, 4096, 4313088
11265, 4549094, 1, 4096, 2482176
11270, 6109174, 1, 4096, 9531392
11277, 5329094, 1, 4096, 7237632
11283, 7149078, 1, 4096, 6602752
11285, 5199078, 1, 4096, 5337088
11291, 4419078, 1, 4096, 6598656
11299, 7278172, 1, 4096, 4710400
11305, 7799110, 1, 4096, 2056192
11313, 14817258, 1, 4096, 253952
11321, 33927354, 1, 4096, 4018176
11325, 41596408, 1, 4096, 6688768
11327, 7929110, 1, 4096, 3526656
11331, 3639110, 1, 4096, 6287360
11340, 3249062, 1, 4096, 6443008
11344, 9359078, 1, 4096, 7495680
11352, 5589094, 1, 4096, 5218304
11354, 8449142, 1, 4096, 28672
11364, 4159214, 1, 4096, 10043392
11369, 11959198, 1, 4096, 1462272
11371, 7279102, 1, 4096, 3936256
11376, 5459086, 1, 4096, 5259264
11385, 10139094, 1, 4096, 3268608
11395, 4419094, 1, 4096, 5566464
11398, 5329134, 1, 4096, 688128
11408, 8059214, 1, 4096, 10436608
11438, 6109134, 1, 4096, 6127616
11444, 8189102, 1, 4096, 3497984
11447, 9099110, 1, 4096, 409600
11454, 5849150, 1, 4096, 5890048
11461, 8969086, 1, 4096, 7438336
11467, 11699134, 1, 4096, 2969600
11473, 3379150, 1, 4096, 8290304
11477, 6889142, 1, 4096, 3514368
11480, 8319102, 1, 4096, 6057984
11487, 9099126, 1, 4096, 1933312
11489, 7149070, 1, 4096, 2334720
11492, 7929078, 1, 4096, 1236992
11496, 8319078, 1, 4096, 163840
11501, 10659166, 1, 4096, 6979584
11509, 12739126, 1, 4096, 3088384
11515, 2209150, 1, 4096, 8343552
11520, 9359102, 1, 4096, 5783552
11526, 8709110, 1, 4096, 8867840
11531, 8319102, 1, 4096, 6242304
11541, 7669118, 1, 4096, 10289152
11551, 1819078, 1, 4096, 8810496
11553, 4419174, 1, 4096, 1810432
11561, 12609118, 1, 4096, 5656576
11567, 5849070, 1, 4096, 4939776
11570, 11569102, 1, 4096, 7684096
11581, 2079078, 1, 4096, 6217728
11588, 8579126, 1, 4096, 2064384
11599, 6759094, 1, 4096, 4509696
11632, 7669094, 1, 4096, 6488064
11640, 11569126, 1, 4096, 2523136
11646, 2209150, 1, 4096, 7774208
11651, 2469078, 1, 4096, 8912896
11659, 7799182, 1, 4096, 1097728
11684, 5979118, 1, 4096, 5038080
11689, 8709110, 1, 4096, 8118272
11697, 4549182, 1, 4096, 98304
11702, 4679110, 1, 4096, 3440640
11705, 11309070, 1, 4096, 4104192
11710, 3119086, 1, 4096, 5283840
11716, 11049102, 1, 4096, 2838528
11721, 5069102, 1, 4096, 8192
11729, 2209150, 1, 4096, 5775360
11734, 7929102, 1, 4096, 3133440
11736, 6239094, 1, 4096, 5537792
11741, 6109102, 1, 4096, 2777088
11751, 10529094, 1, 4096, 4943872
11755, 7669110, 1, 4096, 7958528
11764, 6239118, 1, 4096, 4169728
11767, 7669086, 1, 4096, 3059712
11777, 8709158, 1, 4096, 9232384
11779, 5849110, 1, 4096, 5943296
11783, 11959070, 1, 4096, 6647808
11786, 3899110, 1, 4096, 9420800
11793, 9229158, 1, 4096, 3244032
11800, 10529086, 1, 4096, 4894720
11811, 10919070, 1, 4096, 5533696
11816, 9099134, 1, 4096, 897024
11826, 10269126, 1, 4096, 5107712
11829, 3899110, 1, 4096, 7880704
11835, 11439166, 1, 4096, 1331200
11839, 6889078, 1, 4096, 2228224
11844, 4419166, 1, 4096, 9166848
11847, 7539078, 1, 4096, 10113024
11856, 4939206, 1, 4096, 565248
11863, 7149198, 1, 4096, 9744384
11865, 2339166, 1, 4096, 2613248
11876, 9359086, 1, 4096, 1093632
11882, 9359174, 1, 4096, 8339456
11892, 8189086, 1, 4096, 6746112
11897, 6239166, 1, 4096, 380928
11907, 3899222, 1, 4096, 10383360
11912, 4939166, 1, 4096, 3932160
11921, 9749094, 1, 4096, 6049792
11932, 7799086, 1, 4096, 4423680
11941, 5589070, 1, 4096, 4726784
11947, 10529102, 1, 4096, 2248704
11950, 4159158, 1, 4096, 8650752
11960, 4809070, 1, 4096, 8904704
11967, 5719070, 1, 4096, 8699904
11977, 7799174, 1, 4096, 1404928
11982, 3899086, 1, 4096, 2629632
11993, 3119158, 1, 4096, 8974336
11999, 6369086, 1, 4096, 10358784
12006, 8709126, 1, 4096, 6213632
12016, 8578188, 1, 4096, 8495104
12021, 31587306, 1, 4096, 6012928
12029, 33537378, 1, 4096, 2023424
12036, 9229174, 1, 4096, 9269248
12043, 1429150, 1, 4096, 3117056
12048, 8319102, 1, 4096, 6172672
12057, 8969118, 1, 4096, 2555904
12077, 6499078, 1, 4096, 1372160
12099, 8579142, 1, 4096, 6508544
12108, 8969094, 1, 4096, 8572928
12112, 6889102, 1, 4096, 5857280
12119, 4549134, 1, 4096, 1454080
12121, 4939166, 1, 4096, 7905280
12128, 3899134, 1, 4096, 3457024
12137, 10529086, 1, 4096, 2011136
12147, 7279158, 1, 4096, 8097792
12155, 6239062, 1, 4096, 7925760
12160, 8319134, 1, 4096, 3239936
12162, 11049070, 1, 4096, 3887104
12171, 10399094, 1, 4096, 1908736
12181, 4289102, 1, 4096, 4194304
12190, 8189118, 1, 4096, 532480
12194, 2859166, 1, 4096, 7376896
12196, 11439086, 1, 4096, 5984256
12203, 12219110, 1, 4096, 9285632
12212, 6369174, 1, 4096, 1896448
12220, 10009150, 1, 4096, 7639040
12223, 3509166, 1, 4096, 581632
12232, 7279206, 1, 4096, 10280960
12241, 2209086, 1, 4096, 8306688
12245, 7409078, 1, 4096, 7692288
12249, 4549078, 1, 4096, 8445952
12254, 10789078, 1, 4096, 9596928
12260, 11829102, 1, 4096, 7192576
12266, 4419158, 1, 4096, 712704
12270, 11959166, 1, 4096, 7610368
12278, 4289094, 1, 4096, 9383936
12282, 3379142, 1, 4096, 4386816
12292, 12089118, 1, 4096, 966656
12298, 6239118, 1, 4096, 4411392
12303, 6629070, 1, 4096, 3743744
12310, 11179102, 1, 4096, 1306624
12316, 6759118, 1, 4096, 4780032
12320, 9879078, 1, 4096, 3801088
12330, 10919094, 1, 4096, 5992448
12335, 6629070, 1, 4096, 5324800
12343, 4289070, 1, 4096, 5033984
12353, 9489126, 1, 4096, 9195520
12360, 6369150, 1, 4096, 3350528
12384, 6499118, 1, 4096, 6811648
12391, 2859086, 1, 4096, 8486912
12399, 5069158, 1, 4096, 2564096
12405, 1299062, 1, 4096, 2084864
12412, 3379174, 1, 4096, 9474048
12415, 11439174, 1, 4096, 2404352
12421, 6109150, 1, 4096, 7897088
12427, 8709102, 1, 4096, 5300224
12432, 7279110, 1, 4096, 8294400
12441, 7669094, 1, 4096, 6660096
12445, 8189078, 1, 4096, 5582848
12455, 2339134, 1, 4096, 9809920
12460, 4549166, 1, 4096, 3338240
12465, 13129102, 1, 4096, 6180864
12473, 2469086, 1, 4096, 4218880
12482, 7669126, 1, 4096, 8265728
12491, 3899062, 1, 4096, 8462336
12495, 7019134, 1, 4096, 3698688
12497, 3769118, 1, 4096, 270336
12506, 11049182, 1, 4096, 8146944
12513, 10659070, 1, 4096, 7737344
12518, 8709102, 1, 4096, 5136384
12525, 2729062, 1, 4096, 4743168
12530, 3899110, 1, 4096, 8036352
12541, 9619086, 1, 4096, 6533120
12549, 5849150, 1, 4096, 659456
12556, 4289174, 1, 4096, 8101888
12563, 3249094, 1, 4096, 9805824
12565, 8969174, 1, 4096, 2584576
12571, 1949102, 1, 4096, 73728
12582, 2599158, 1, 4096, 6385664
12601, 5069086, 1, 4096, 5103616
12609, 5849062, 1, 4096, 4907008
12615, 8319086, 1, 4096, 6414336
12624, 11049062, 1, 4096, 6549504
12627, 6369078, 1, 4096, 5349376
12630, 6499110, 1, 4096, 2097152
12637, 7539142, 1, 4096, 7688192
12643, 8449070, 1, 4096, 7135232
12654, 9749086, 1, 4096, 5640192
12664, 4679142, 1, 4096, 208896
12671, 7149150, 1, 4096, 5767168
12676, 2859134, 1, 4096, 1253376
12683, 4809070, 1, 4096, 991232
12687, 6499198, 1, 4096, 9613312
12694, 5199182, 1, 4096, 1630208
12699, 7279190, 1, 4096, 10297344
12705, 2989214, 1, 4096, 118784
12712, 12998284, 1, 4096, 5636096
12717, 7409102, 1, 4096, 2961408
12727, 17157210, 1, 4096, 3272704
12734, 15987210, 1, 4096, 3043328
12738, 15596440, 1, 4096, 5820416
12742, 8189078, 1, 4096, 6803456
12746, 10529078, 1, 4096, 5865472
12754, 10139094, 1, 4096, 3874816
12761, 11049086, 1, 4096, 5554176
12766, 3899142, 1, 4096, 10395648
12774, 5719190, 1, 4096, 2449408
12776, 10399102, 1, 4096, 5120000
12783, 3379118, 1, 4096, 8384512
12786, 3509110, 1, 4096, 5459968
12791, 6889134, 1, 4096, 679936
12801, 7929190, 1, 4096, 8871936
12807, 6369078, 1, 4096, 10256384
12811, 9229110, 1, 4096, 7176192
12815, 9489078, 1, 4096, 8241152
12819, 2469158, 1, 4096, 1642496
12825, 10399078, 1, 4096, 2764800
12832, 4549174, 1, 4096, 10227712
12840, 8059150, 1, 4096, 4493312
12845, 7279110, 1, 4096, 7479296
12851, 9359158, 1, 4096, 1314816
12875, 12219110, 1, 4096, 4612096
12881, 9359070, 1, 4096, 4124672
12907, 2599134, 1, 4096, 8364032
12915, 7669094, 1, 4096, 6221824
12921, 8969086, 1, 4096, 7770112
12926, 3509166, 1, 4096, 1228800
12931, 7539198, 1, 4096, 9912320
12940, 6239094, 1, 4096, 8192000
12947, 8969126, 1, 4096, 4067328
12949, 5589102, 1, 4096, 6434816
12958, 9229094, 1, 4096, 8515584
12962, 5589102, 1, 4096, 5722112
12964, 3249118, 1, 4096, 2260992
12974, 5069182, 1, 4096, 10276864
12979, 5979070, 1, 4096, 9568256
12989, 6369070, 1, 4096, 9920512
12996, 6889102, 1, 4096, 7725056
13005, 7539118, 1, 4096, 4026368
13009, 9099078, 1, 4096, 5066752
13016, 8579086, 1, 4096, 6590464
13024, 6109062, 1, 4096, 6410240
13030, 6759118, 1, 4096, 9883648
13039, 3379094, 1, 4096, 7983104
13050, 11309086, 1, 4096, 6578176
13058, 5979062, 1, 4096, 6389760
13064, 7929118, 1, 4096, 9940992
13069, 10139166, 1, 4096, 3305472
13078, 11179062, 1, 4096, 3444736
13083, 7019110, 1, 4096, 6418432
13092, 6629086, 1, 4096, 4718592
13102, 3249086, 1, 4096, 3330048
13107, 4939078, 1, 4096, 2560000
13114, 5069062, 1, 4096, 2314240
13117, 8449102, 1, 4096, 4857856
13123, 11049142, 1, 4096, 10149888
13131, 4809182, 1, 4096, 2146304
13135, 5719078, 1, 4096, 1429504
13141, 9229110, 1, 4096, 4542464
13149, 9099094, 1, 4096, 2486272
13159, 9749086, 1, 4096, 983040
13168, 6759126, 1, 4096, 4976640
13178, 4419110, 1, 4096, 1593344
13186, 7669174, 1, 4096, 9248768
13196, 4679070, 1, 4096, 9494528
13202, 4679102, 1, 4096, 7163904
13209, 3119150, 1, 4096, 1118208
13218, 8839062, 1, 4096, 1105920
13250, 5199174, 1, 4096, 8609792
13261, 5849110, 1, 4096, 5320704
13265, 4159134, 1, 4096, 10178560
13275, 8319206, 1, 4096, 847872
13279, 8969166, 1, 4096, 7553024
13288, 7799086, 1, 4096, 5935104
13297, 8579062, 1, 4096, 5910528
13300, 10139142, 1, 4096, 823296
13308, 8579150, 1, 4096, 6471680
13317, 4809070, 1, 4096, 6729728
13321, 6239102, 1, 4096, 9654272
13330, 6239206, 1, 4096, 192512
13337, 9229086, 1, 4096, 1757184
13340, 12089070, 1, 4096, 2469888
13349, 9099062, 1, 4096, 2473984
13357, 8059094, 1, 4096, 4481024
13362, 3639070, 1, 4096, 3629056
13369, 1689086, 1, 4096, 5238784
13379, 2729126, 1, 4096, 9486336
13386, 7409094, 1, 4096, 7323648
13393, 4159158, 1, 4096, 1343488
13397, 5459198, 1, 4096, 9895936
13403, 8709102, 1, 4096, 7299072
13412, 4289094, 1, 4096, 9588736
13423, 5069142, 1, 4096, 4177920
13428, 9749142, 1, 4096, 9392128
13435, 9229126, 1, 4096, 5275648
13443, 4159086, 1, 4096, 7041024
13452, 4549086, 1, 4096, 5210112
13462, 9359086, 1, 4096, 3686400
13468, 9099070, 1, 4096, 3182592
13476, 14818204, 1, 4096, 1015808
13487, 4287594, 1, 4096, 9318400
13493, 24567498, 1, 4096, 3076096
13503, 3509078, 1, 4096, 1695744
13510, 10659070, 1, 4096, 1286144
13513, 7669102, 1, 4096, 3784704
13516, 11569070, 1, 4096, 4468736
13523, 4679094, 1, 4096, 2134016
13529, 8059150, 1, 4096, 7749632
13534, 3639110, 1, 4096, 4837376
13537, 12219070, 1, 4096, 5558272
13546, 2729102, 1, 4096, 7741440
13555, 2339182, 1, 4096, 102400
13562, 9619174, 1, 4096, 7364608
13569, 11569070, 1, 4096, 7016448
13575, 6369094, 1, 4096, 4788224
13583, 11049126, 1, 4096, 790528
13593, 4809070, 1, 4096, 1040384
13618, 5069118, 1, 4096, 4927488
13651, 6499118, 1, 4096, 1155072
13671, 7799134, 1, 4096, 5726208
13677, 3249134, 1, 4096, 1241088
13686, 9619094, 1, 4096, 3342336
13691, 9099110, 1, 4096, 6447104
13700, 7279094, 1, 4096, 8409088
13706, 8839086, 1, 4096, 9949184
13712, 8059070, 1, 4096, 9371648
13721, 7149094, 1, 4096, 7712768
13729, 3119094, 1, 4096, 9408512
13732, 7539198, 1, 4096, 544768
13740, 2989118, 1, 4096, 4296704
13746, 4549142, 1, 4096, 9691136
13751, 10269078, 1, 4096, 8744960
13754, 8449110, 1, 4096, 5611520
13758, 9359134, 1, 4096, 10285056
13767, 2989142, 1, 4096, 4747264
13774, 9749126, 1, 4096, 667648
13781, 11439206, 1, 4096, 10108928
13788, 4939126, 1, 4096, 5730304
13809, 3899102, 1, 4096, 8503296
13816, 10789094, 1, 4096, 6553600
13823, 8969118, 1, 4096, 10166272
13826, 10919174, 1, 4096, 3067904
13835, 9099094, 1, 4096, 5140480
13841, 5069118, 1, 4096, 8507392
13848, 10269190, 1, 4096, 327680
13857, 6499158, 1, 4096, 6365184
13861, 4029110, 1, 4096, 3473408
13865, 10529102, 1, 4096, 6152192
13875, 5849142, 1, 4096, 794624
13882, 6109150, 1, 4096, 6295552
13892, 10529086, 1, 4096, 4845568
13900, 10529126, 1, 4096, 811008
13903, 10139102, 1, 4096, 3469312
13913, 8319158, 1, 4096, 9621504
13916, 5199166, 1, 4096, 2674688
13922, 4809110, 1, 4096, 6025216
13931, 6109062, 1, 4096, 5840896
13959, 5849102, 1, 4096, 8740864
13965, 6759158, 1, 4096, 2412544
13976, 9879070, 1, 4096, 2985984
13979, 9229134, 1, 4096, 7643136
13986, 9879126, 1, 4096, 3571712
13990, 4939078, 1, 4096, 2285568
13996, 8709118, 1, 4096, 5885952
14006, 7669126, 1, 4096, 9928704
14010, 6499142, 1, 4096, 5132288
14014, 5589134, 1, 4096, 274432
14024, 7279158, 1, 4096, 6361088
14035, 8579142, 1, 4096, 1171456
14045, 10789126, 1, 4096, 5414912
14055, 5069142, 1, 4096, 12288
14063, 8189174, 1, 4096, 7700480
14066, 5069078, 1, 4096, 6422528
14075, 8319150, 1, 4096, 704512
14078, 6629198, 1, 4096, 9330688
14087, 7019126, 1, 4096, 5599232
14093, 3509126, 1, 4096, 1122304
14098, 5459166, 1, 4096, 8126464
14104, 5069158, 1, 4096, 1687552
14112, 10529062, 1, 4096, 1785856
14123, 6499190, 1, 4096, 9891840
14133, 10139206, 1, 4096, 675840
14136, 4809190, 1, 4096, 9187328
14145, 5199174, 1, 4096, 1720320
14153, 6109086, 1, 4096, 3604480
14161, 1819126, 1, 4096, 7286784
14166, 6629110, 1, 4096, 4554752
14175, 4549118, 1, 4096, 663552
14180, 7019206, 1, 4096, 9834496
14187, 6499134, 1, 4096, 5550080
14195, 5329118, 1, 4096, 1703936
14201, 10789110, 1, 4096, 4915200
14204, 4679078, 1, 4096, 5677056
14212, 7929070, 1, 4096, 5615616
14216, 3249102, 1, 4096, 2670592
14220, 8319078, 1, 4096, 3665920
14229, 8838188, 1, 4096, 1826816
14232, 5849078, 1, 4096, 598016
14238, 18327234, 1, 4096, 1966080
14243, 27297234, 1, 4096, 3010560
14246, 33276536, 1, 4096, 7614464
14251, 3899070, 1, 4096, 6778880
14259, 7539158, 1, 4096, 1007616
14269, 8839158, 1, 4096, 7196672
14276, 7409126, 1, 4096, 2965504
14286, 9099086, 1, 4096, 1425408
14296, 7799070, 1, 4096, 1867776
14299, 9619102, 1, 4096, 4489216
14306, 7279118, 1, 4096, 7999488
14310, 6239078, 1, 4096, 8855552
14317, 3249158, 1, 4096, 2822144
14325, 12739086, 1, 4096, 4608000
14330, 4029086, 1, 4096, 5844992
14340, 3899150, 1, 4096, 364544
14347, 11309206, 1, 4096, 9801728
14352, 2469190, 1, 4096, 1134592
14380, 10919134, 1, 4096, 5898240
14386, 12219110, 1, 4096, 9199616
14391, 9099078, 1, 4096, 10240000
14393, 4679078, 1, 4096, 8941568
14397, 11569110, 1, 4096, 6008832
14405, 11179118, 1, 4096, 9756672
14413, 3379118, 1, 4096, 5795840
14420, 8839086, 1, 4096, 7335936
14423, 8579142, 1, 4096, 2150400
14426, 10399078, 1, 4096, 1204224
14429, 10399190, 1, 4096, 9551872
14435, 8319190, 1, 4096, 1257472
14440, 9359078, 1, 4096, 2310144
14446, 10139174, 1, 4096, 9609216
14454, 5979062, 1, 4096, 9424896
14463, 11179150, 1, 4096, 3883008
14473, 8449118, 1, 4096, 241664
14476, 12739190, 1, 4096, 8732672
14485, 6499086, 1, 4096, 7028736
14492, 11049102, 1, 4096, 4583424
14495, 9879134, 1, 4096, 9281536
14498, 8969110, 1, 4096, 6189056
14505, 9229126, 1, 4096, 9818112
14509, 8709118, 1, 4096, 6701056
14517, 4029094, 1, 4096, 8454144
14522, 8969102, 1, 4096, 5877760
14531, 7149086, 1, 4096, 4214784
14537, 8059070, 1, 4096, 3641344
14540, 5199118, 1, 4096, 303104
14545, 4289086, 1, 4096, 1556480
14551, 9359070, 1, 4096, 1069056
14562, 5849094, 1, 4096, 3452928
14568, 8449070, 1, 4096, 2904064
14572, 6499102, 1, 4096, 167936
14575, 4809070, 1, 4096, 937984
14584, 7279062, 1, 4096, 827392
14588, 9229078, 1, 4096, 1875968
14596, 3899094, 1, 4096, 3620864
14602, 3249142, 1, 4096, 8937472
14611, 11439150, 1, 4096, 3420160
14619, 4289094, 1, 4096, 5185536
14625, 9099142, 1, 4096, 10354688
14631, 1819190, 1, 4096, 2162688
14640, 6759118, 1, 4096, 6156288
14645, 7019070, 1, 4096, 5513216
14651, 4679126, 1, 4096, 1114112
14659, 4939174, 1, 4096, 8605696
14668, 3509174, 1, 4096, 1032192
14677, 3379150, 1, 4096, 6877184
14684, 11699086, 1, 4096, 8597504
14687, 6239166, 1, 4096, 1716224
14693, 6369086, 1, 4096, 3096576
14703, 4939150, 1, 4096, 9039872
14707, 11439078, 1, 4096, 10223616
14709, 3249110, 1, 4096, 6766592
14717, 7149070, 1, 4096, 6656000
14720, 8319078, 1, 4096, 5578752
14724, 9619142, 1, 4096, 462848
14733, 3119222, 1, 4096, 10416128
14742, 8839182, 1, 4096, 2662400
14746, 4029166, 1, 4096, 9576448
14752, 5719126, 1, 4096, 5246976
14759, 8839070, 1, 4096, 4722688
14762, 4549102, 1, 4096, 7536640
14769, 7279126, 1, 4096, 3301376
14778, 10789062, 1, 4096, 3416064
14780, 8189102, 1, 4096, 5947392
14790, 9229126, 1, 4096, 10096640
14797, 11569102, 1, 4096, 7675904
14801, 8579134, 1, 4096, 3006464
14809, 5069062, 1, 4096, 2760704
14812, 10399102, 1, 4096, 5431296
14815, 11309102, 1, 4096, 8159232
14821, 5979086, 1, 4096, 9523200
14830, 6889086, 1, 4096, 7839744
14833, 4549086, 1, 4096, 6529024
14837, 6889078, 1, 4096, 7434240
14839, 8189102, 1, 4096, 9961472
14849, 5459182, 1, 4096, 2514944
14859, 2339102, 1, 4096, 4677632
14867, 3639126, 1, 4096, 729088
14870, 6499078, 1, 4096, 1605632
14874, 9749078, 1, 4096, 626688
14882, 6238412, 1, 4096, 10063872
14892, 31197618, 1, 4096, 864256
14900, 31197354, 1, 4096, 4562944
14906, 4809094, 1, 4096, 2236416
14913, 6759118, 1, 4096, 5709824
14938, 2729118, 1, 4096, 9449472
14946, 8189182, 1, 4096, 1658880
14949, 9619134, 1, 4096, 6340608
14951, 11569086, 1, 4096, 4956160
14961, 9359086, 1, 4096, 3432448
14967, 5459070, 1, 4096, 2695168
14976, 5199062, 1, 4096, 2973696
14985, 6499126, 1, 4096, 6950912
14988, 10659102, 1, 4096, 9637888
14997, 10139150, 1, 4096, 4030464
15001, 4289110, 1, 4096, 6836224
15007, 8189102, 1, 4096, 4206592
15016, 7929118, 1, 4096, 528384
15020, 8189070, 1, 4096, 1511424
